Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
80480-26038,TE,Tyler,Tyler Kroft,Kroft,1.399999976,1,4300,SEA@SF,SF,SEA,,,,,,TE/FLEX
80480-61112,TE,Josiah,Josiah Deguara,Deguara,3.799999952,1,4300,CHI@GB,GB,CHI,,,,,,TE/FLEX
80480-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,13,1,4200,TB@NO,TB,NO,,,,,,DEF
80480-12553,D,Carolina,Carolina Panthers,Panthers,1,1,4200,CAR@NYG,CAR,NYG,,,,,,DEF
80480-149832,TE,Shane,Shane Zylstra,Zylstra,2.450000048,2,4200,WAS@DET,DET,WAS,,,,,,TE/FLEX
80480-55895,TE,Kendall,Kendall Blanton,Blanton,3.78333346,6,4200,LAC@KC,KC,LAC,,,,,,TE/FLEX
80480-80546,TE,Dan,Dan Arnold,Arnold,5.829999924,10,4200,IND@JAC,JAC,IND,,,,,,TE/FLEX
80480-54007,TE,Jacob,Jacob Hollister,Hollister,2.666666667,6,4200,ARI@LV,LV,ARI,Q,Undisclosed,,,,TE/FLEX
80480-62508,TE,James,James O'Shaughnessy,O'Shaughnessy,5.485714504,7,4200,CHI@GB,CHI,GB,Q,Illness,,,,TE/FLEX
80480-58499,TE,Parker,Parker Hesse,Hesse,1,1,4200,ATL@LAR,ATL,LAR,,,,,,TE/FLEX
80480-83138,TE,Ross,Ross Dwelley,Dwelley,1.600000024,1,4200,SEA@SF,SF,SEA,,,,,,TE/FLEX
80480-130286,TE,Ben,Ben Ellefson,Ellefson,0.699999988,1,4200,MIN@PHI,MIN,PHI,,,,,,TE/FLEX
80480-56708,TE,Will,Will Dissly,Dissly,11.80000019,1,4200,SEA@SF,SEA,SF,,,,,,TE/FLEX
80480-56711,TE,Drew,Drew Sample,Sample,0.699999988,1,4200,CIN@DAL,CIN,DAL,,,,,,TE/FLEX
80480-28080,TE,Devin,Devin Funchess,Funchess,,,4200,WAS@DET,DET,WAS,,,,,,TE/FLEX
80480-89680,TE,Jake,Jake Ferguson,Ferguson,,,4200,CIN@DAL,DAL,CIN,,,,,,TE/FLEX
80480-18009,TE,Chris,Chris Manhertz,Manhertz,2.012500048,8,4200,IND@JAC,JAC,IND,,,,,,TE/FLEX
80480-91750,TE,Trey,Trey McBride,McBride,,,4200,ARI@LV,ARI,LV,,,,,,TE/FLEX
80480-61172,TE,Tyler,Tyler Davis,Davis,0.800000012,1,4200,CHI@GB,GB,CHI,,,,,,TE/FLEX
80480-91931,TE,Greg,Greg Dulcich,Dulcich,,,4200,HOU@DEN,DEN,HOU,IR,Hamstring,,,,TE/FLEX
80480-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,4.083333333,12,4200,LAC@KC,LAC,KC,O,Hamstring,,,,TE/FLEX
80480-69655,TE,Stephen,Stephen Sullivan,Sullivan,0,1,4100,CAR@NYG,CAR,NYG,,,,,,TE/FLEX
80480-79980,TE,Eric,Eric Saubert,Saubert,0,1,4100,HOU@DEN,DEN,HOU,,,,,,TE/FLEX
80480-80011,TE,Antony,Antony Auclair,Auclair,3.299999952,4,4100,HOU@DEN,HOU,DEN,Q,Knee,,,,TE/FLEX
80480-63697,TE,Brycen,Brycen Hopkins,Hopkins,4.050000191,2,4100,ATL@LAR,LAR,ATL,,,,,,TE/FLEX
80480-12543,D,New York,New York Giants,Giants,4,1,4100,CAR@NYG,NYG,CAR,,,,,,DEF
80480-6672,TE,Marcedes,Marcedes Lewis,Lewis,2.242857116,14,4100,CHI@GB,GB,CHI,,,,,,TE/FLEX
80480-29277,TE,Stephen,Stephen Anderson,Anderson,2.772727273,11,4100,ARI@LV,ARI,LV,,,,,,TE/FLEX
80480-29314,TE,Richard,Richard Rodgers,Rodgers,0,1,4100,LAC@KC,LAC,KC,,,,,,TE/FLEX
80480-86811,TE,Cade,Cade Otton,Otton,,,4100,TB@NO,TB,NO,,,,,,TE/FLEX
80480-93075,TE,Hunter,Hunter Long,Long,0.433333317,3,4100,MIA@BAL,MIA,BAL,,,,,,TE/FLEX
80480-56212,TE,Tommy,Tommy Sweeney,Sweeney,2.128571374,7,4100,TEN@BUF,BUF,TEN,,,,,,TE/FLEX
80480-93143,TE,Noah,Noah Gray,Gray,1.5,1,4100,LAC@KC,KC,LAC,,,,,,TE/FLEX
80480-62510,TE,Nick,Nick Boyle,Boyle,0.349999994,2,4100,MIA@BAL,BAL,MIA,,,,,,TE/FLEX
80480-68730,TE,Sean,Sean McKeon,McKeon,2.674999952,4,4100,CIN@DAL,DAL,CIN,Q,Ankle,,,,TE/FLEX
80480-87260,TE,Isaiah,Isaiah Likely,Likely,0,1,4100,MIA@BAL,BAL,MIA,,,,,,TE/FLEX
80480-34073,TE,Ryan,Ryan Griffin,Griffin,0,1,4100,CHI@GB,CHI,GB,,,,,,TE/FLEX
80480-87469,TE,Jelani,Jelani Woods,Woods,,,4100,IND@JAC,IND,JAC,,,,,,TE/FLEX
80480-73176,TE,Luke,Luke Farrell,Farrell,1.137500048,8,4100,IND@JAC,JAC,IND,,,,,,TE/FLEX
80480-89588,TE,Colby,Colby Parkinson,Parkinson,11.30000019,1,4100,SEA@SF,SEA,SF,,,,,,TE/FLEX
80480-62998,TE,Jace,Jace Sternberger,Sternberger,,,4100,NE@PIT,PIT,NE,,,,,,TE/FLEX
80480-147049,TE,Drew,Drew Ogletree,Ogletree,,,4100,IND@JAC,IND,JAC,IR,Knee - acl,,,,TE/FLEX
80480-85635,TE,Charlie,Charlie Kolar,Kolar,,,4100,MIA@BAL,BAL,MIA,IR,Sports hernia,,,,TE/FLEX
80480-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,3.099999905,1,4100,CIN@DAL,CIN,DAL,,,,,,TE/FLEX
80480-71351,TE,Charlie,Charlie Woerner,Woerner,1.539999962,5,4100,SEA@SF,SF,SEA,,,,,,TE/FLEX
80480-28346,TE,Maxx,Maxx Williams,Williams,6.659999847,5,4100,ARI@LV,ARI,LV,,,,,,TE/FLEX
80480-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,,,4100,NYJ@CLE,NYJ,CLE,,,,,,TE/FLEX
80480-69451,TE,Jack,Jack Stoll,Stoll,1.049999952,4,4100,MIN@PHI,PHI,MIN,,,,,,TE/FLEX
80480-69516,TE,Miller,Miller Forristall,Forristall,,,4100,NYJ@CLE,CLE,NYJ,,,,,,TE/FLEX
80480-28570,TE,Nick,Nick Vannett,Vannett,3.399999891,7,4100,TB@NO,NO,TB,,,,,,TE/FLEX
80480-85986,TE,James,James Mitchell,Mitchell,,,4100,WAS@DET,DET,WAS,,,,,,TE/FLEX
80480-104421,TE,Jesper,Jesper Horsted,Horsted,5.03333346,3,4100,ARI@LV,LV,ARI,,,,,,TE/FLEX
80480-57338,TE,Jordan,Jordan Akins,Akins,2.475000064,12,4100,HOU@DEN,HOU,DEN,,,,,,TE/FLEX
80480-90123,TE,Quintin,Quintin Morris,Morris,,,4000,TEN@BUF,BUF,TEN,Q,Hamstring,,,,TE/FLEX
80480-71697,TE,Shaun,Shaun Beyer,Beyer,,,4000,CHI@GB,GB,CHI,,,,,,TE/FLEX
80480-28694,TE,Jesse,Jesse James,James,3.924999952,4,4000,NYJ@CLE,CLE,NYJ,,,,,,TE/FLEX
80480-137249,TE,Briley,Briley Moore,Moore,,,4000,TEN@BUF,TEN,BUF,,,,,,TE/FLEX
80480-55336,TE,Chris,Chris Herndon,Herndon,2.4,5,4000,TB@NO,NO,TB,,,,,,TE/FLEX
80480-69676,TE,Jamal,Jamal Pettigrew,Pettigrew,,,4000,ATL@LAR,LAR,ATL,,,,,,TE/FLEX
80480-69686,TE,Dylan,Dylan Parham,Parham,,,4000,HOU@DEN,DEN,HOU,,,,,,TE/FLEX
80480-86075,TE,Lucas,Lucas Krull,Krull,,,4000,TB@NO,NO,TB,,,,,,TE/FLEX
80480-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,WAS@DET,WAS,DET,Q,Undisclosed,,,,TE/FLEX
80480-30787,TE,Alex,Alex Ellis,Ellis,,,4000,ARI@LV,ARI,LV,Q,Undisclosed,,,,TE/FLEX
80480-65607,TE,Jacob,Jacob Harris,Harris,,,4000,ATL@LAR,LAR,ATL,,,,,,TE/FLEX
80480-69705,TE,Garrett,Garrett Walston,Walston,,,4000,SEA@SF,SF,SEA,,,,,,TE/FLEX
80480-165962,TE,Nikola,Nikola Kalinic,Kalinic,,,4000,IND@JAC,IND,JAC,,,,,,TE/FLEX
80480-79967,TE,Adam,Adam Shaheen,Shaheen,2.428571429,7,4000,MIA@BAL,MIA,BAL,IR,Knee,,,,TE/FLEX
80480-94345,TE,Cole,Cole Turner,Turner,,,4000,WAS@DET,WAS,DET,,,,,,TE/FLEX
80480-86178,TE,Dominique,Dominique Dafney,Dafney,0.880000019,5,4000,HOU@DEN,DEN,HOU,,,,,,TE/FLEX
80480-32957,TE,Eric,Eric Tomlinson,Tomlinson,0,1,4000,HOU@DEN,DEN,HOU,,,,,,TE/FLEX
80480-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,CAR@NYG,CAR,NYG,,,,,,TE/FLEX
80480-170191,TE,Ben,Ben Beise,Beise,,,4000,TB@NO,TB,NO,,,,,,TE/FLEX
80480-149708,TE,Zach,Zach Davidson,Davidson,,,4000,TEN@BUF,BUF,TEN,,,,,,TE/FLEX
80480-170188,TE,Tanner,Tanner Conner,Conner,,,4000,MIA@BAL,MIA,BAL,Q,Knee,,,,TE/FLEX
80480-170206,TE,Rodney,Rodney Williams II,Williams II,,,4000,NE@PIT,PIT,NE,,,,,,TE/FLEX
80480-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@LV,ARI,LV,,,,,,TE/FLEX
80480-12539,D,Miami,Miami Dolphins,Dolphins,18,1,4000,MIA@BAL,MIA,BAL,,,,,,DEF
80480-61693,TE,Danny,Danny Pinter,Pinter,6.699999809,1,4000,IND@JAC,IND,JAC,,,,,,TE/FLEX
80480-12542,D,New Orleans,New Orleans Saints,Saints,6,1,4000,TB@NO,NO,TB,,,,,,DEF
80480-12552,D,Washington,Washington Commanders,Commanders,4,1,4000,WAS@DET,WAS,DET,,,,,,DEF
80480-90398,TE,Matt,Matt Bushman,Bushman,,,4000,LAC@KC,KC,LAC,Q,Collarbone,,,,TE/FLEX
80480-170282,TE,JJ,JJ Howland,Howland,,,4000,TB@NO,TB,NO,,,,,,TE/FLEX
80480-65839,TE,Kahale,Kahale Warring,Warring,,,4000,TB@NO,NO,TB,,,,,,TE/FLEX
80480-170290,TE,Andre,Andre Miller,Miller,,,4000,CAR@NYG,NYG,CAR,Q,Wrist,,,,TE/FLEX
80480-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,CAR@NYG,CAR,NYG,,,,,,TE/FLEX
80480-86359,TE,Jared,Jared Scott,Scott,,,4000,IND@JAC,IND,JAC,,,,,,TE/FLEX
80480-63839,TE,Tyler,Tyler Mabry,Mabry,,,4000,SEA@SF,SEA,SF,,,,,,TE/FLEX
80480-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,NYJ@CLE,CLE,NYJ,,,,,,TE/FLEX
80480-63851,TE,Tyree,Tyree Jackson,Jackson,3.23333327,3,4000,MIN@PHI,PHI,MIN,NA,Knee - acl,,,,TE/FLEX
80480-90483,TE,Bernhard,Bernhard Raimann,Raimann,,,4000,IND@JAC,IND,JAC,,,,,,TE/FLEX
80480-92530,TE,Cade,Cade Brewer,Brewer,,,4000,SEA@SF,SEA,SF,,,,,,TE/FLEX
80480-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,ARI@LV,LV,ARI,,,,,,TE/FLEX
80480-45472,TE,Garrett,Garrett Griffin,Griffin,2.950000048,2,4000,WAS@DET,DET,WAS,,,,,,TE/FLEX
80480-63907,TE,Josh,Josh Oliver,Oliver,1.110000038,10,4000,MIA@BAL,BAL,MIA,,,,,,TE/FLEX
80480-72110,TE,John,John Mitchell,Mitchell,,,4000,SEA@SF,SEA,SF,,,,,,TE/FLEX
80480-47551,TE,Mason,Mason Schreck,Schreck,,,4000,HOU@DEN,HOU,DEN,,,,,,TE/FLEX
80480-31169,TE,Jeremy,Jeremy Sprinkle,Sprinkle,2.299999952,2,4000,CIN@DAL,DAL,CIN,Q,Achilles,,,,TE/FLEX
80480-84440,TE,Jaeden,Jaeden Graham,Graham,,,4000,MIN@PHI,PHI,MIN,Q,Undisclosed,,,,TE/FLEX
80480-41469,TE,Darrell,Darrell Daniels,Daniels,0.34000001,5,4000,HOU@DEN,HOU,DEN,,,,,,TE/FLEX
80480-64023,TE,Kyle,Kyle Markway,Markway,,,4000,ATL@LAR,LAR,ATL,Q,Undisclosed,,,,TE/FLEX
80480-14895,TE,Patrick,Patrick Scales,Scales,,,4000,CHI@GB,CHI,GB,,,,,,TE/FLEX
80480-72246,TE,Nolan,Nolan Givan,Givan,,,4000,WAS@DET,DET,WAS,,,,,,TE/FLEX
80480-68155,TE,Codey,Codey McElroy,McElroy,0.25,2,4000,TB@NO,TB,NO,Q,Foot,,,,TE/FLEX
80480-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,IND@JAC,IND,JAC,,,,,,TE/FLEX
80480-101007,TE,Mark,Mark Vital,Vital,,,4000,LAC@KC,KC,LAC,,,,,,TE/FLEX
80480-86682,TE,Grant,Grant Calcaterra,Calcaterra,,,4000,MIN@PHI,PHI,MIN,,,,,,TE/FLEX
80480-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,WAS@DET,DET,WAS,,,,,,TE/FLEX
80480-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,TEN@BUF,TEN,BUF,,,,,,TE/FLEX
80480-47788,TE,Deon,Deon Yelder,Yelder,0.5,1,4000,ARI@LV,ARI,LV,,,,,,TE/FLEX
80480-92882,TE,Connor,Connor Heyward,Heyward,,,4000,NE@PIT,PIT,NE,,,,,,TE/FLEX
80480-88816,TE,Peyton,Peyton Hendershot,Hendershot,,,4000,CIN@DAL,DAL,CIN,,,,,,TE/FLEX
80480-27403,TE,Blake,Blake Bell,Bell,1.25,12,4000,LAC@KC,KC,LAC,IR,Hip,,,,TE/FLEX
80480-70426,TE,Reggie,Reggie Gilliam,Gilliam,0.850000024,8,4000,TEN@BUF,BUF,TEN,,,,,,TE/FLEX
80480-86839,TE,Jack,Jack Coco,Coco,,,4000,CHI@GB,GB,CHI,,,,,,TE/FLEX
80480-90971,TE,Austin,Austin Allen,Allen,,,4000,CAR@NYG,NYG,CAR,,,,,,TE/FLEX
80480-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,MIN@PHI,PHI,MIN,,,,,,TE/FLEX
80480-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,,,4000,HOU@DEN,HOU,DEN,IR,Knee,,,,TE/FLEX
80480-23435,TE,Andrew,Andrew DePaola,DePaola,,,4000,MIN@PHI,MIN,PHI,,,,,,TE/FLEX
80480-64408,TE,Nick,Nick Bowers,Bowers,,,4000,CIN@DAL,CIN,DAL,,,,,,TE/FLEX
80480-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@LV,ARI,LV,Q,Undisclosed,,,,TE/FLEX
80480-70604,TE,John,John Raine,Raine,,,4000,ATL@LAR,ATL,LAR,Q,Undisclosed,,,,TE/FLEX
80480-72665,TE,Kenny,Kenny Yeboah,Yeboah,2.299999952,2,4000,NYJ@CLE,NYJ,CLE,,,,,,TE/FLEX
80480-54239,TE,Matt,Matt Sokol,Sokol,,,4000,NE@PIT,NE,PIT,,,,,,TE/FLEX
80480-87013,TE,Erik,Erik Krommenhoek,Krommenhoek,,,4000,LAC@KC,LAC,KC,,,,,,TE/FLEX
80480-62505,TE,MyCole,MyCole Pruitt,Pruitt,3.772727273,11,4000,ATL@LAR,ATL,LAR,,,,,,TE/FLEX
80480-70705,TE,Trevon,Trevon Wesco,Wesco,1.25,4,4000,CHI@GB,CHI,GB,,,,,,TE/FLEX
80480-42077,TE,James,James Winchester,Winchester,,,4000,LAC@KC,KC,LAC,,,,,,TE/FLEX
80480-46177,TE,David,David Wells,Wells,,,4000,TB@NO,TB,NO,,,,,,TE/FLEX
80480-68708,TE,Seth,Seth Green,Green,,,4000,HOU@DEN,HOU,DEN,,,,,,TE/FLEX
80480-68714,TE,Ko,Ko Kieft,Kieft,,,4000,TB@NO,TB,NO,,,,,,TE/FLEX
80480-46200,TE,Daniel,Daniel Brunskill,Brunskill,,,4000,SEA@SF,SF,SEA,Q,Hamstring,,,,TE/FLEX
80480-54426,TE,Andrew,Andrew Beck,Beck,6.199999809,1,4000,HOU@DEN,DEN,HOU,,,,,,TE/FLEX
80480-93343,TE,Roger,Roger Carter Jr.,Carter Jr.,,,4000,ATL@LAR,LAR,ATL,,,,,,TE/FLEX
80480-83117,TE,Tanner,Tanner Hudson,Hudson,,,4000,CAR@NYG,NYG,CAR,,,,,,TE/FLEX
80480-9409,TE,Clark,Clark Harris,Harris,,,4000,CIN@DAL,CIN,DAL,IR,Biceps,,,,TE/FLEX
80480-70881,TE,Justin,Justin Rigg,Rigg,,,4000,NE@PIT,PIT,NE,,,,,,TE/FLEX
80480-52468,TE,Ethan,Ethan Wolf,Wolf,1.799999952,1,4000,TB@NO,NO,TB,,,,,,TE/FLEX
80480-64762,TE,Nakia,Nakia Griffin-Stewart,Griffin-Stewart,,,4000,NYJ@CLE,CLE,NYJ,,,,,,TE/FLEX
80480-97537,TE,Naz,Naz Bohannon,Bohannon,,,4000,IND@JAC,JAC,IND,,,,,,TE/FLEX
80480-83226,TE,Kevin,Kevin Rader,Rader,0.899999976,2,4000,TEN@BUF,TEN,BUF,,,,,,TE/FLEX
80480-64833,TE,Alize,Alize Mack,Mack,,,4000,CHI@GB,GB,CHI,Q,Undisclosed,,,,TE/FLEX
80480-91467,TE,Jake,Jake Tonges,Tonges,,,4000,CHI@GB,CHI,GB,,,,,,TE/FLEX
80480-64864,TE,Noah,Noah Togiai,Togiai,0,1,4000,MIN@PHI,PHI,MIN,,,,,,TE/FLEX
80480-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,TB@NO,NO,TB,,,,,,TE/FLEX
80480-60788,TE,Nick,Nick Ralston,Ralston,,,4000,CIN@DAL,DAL,CIN,,,,,,TE/FLEX
80480-60791,TE,Tommy,Tommy Hudson,Hudson,1.149999976,4,4000,TEN@BUF,TEN,BUF,IR,Undisclosed,,,,TE/FLEX
80480-73089,TE,Devin,Devin Asiasi,Asiasi,,,4000,CIN@DAL,CIN,DAL,Q,Quadriceps,,,,TE/FLEX
80480-71048,TE,Thaddeus,Thaddeus Moss,Moss,,,4000,CIN@DAL,CIN,DAL,,,,,,TE/FLEX
80480-71058,TE,Grayson,Grayson Gunter,Gunter,,,4000,IND@JAC,JAC,IND,,,,,,TE/FLEX
80480-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,CIN@DAL,CIN,DAL,,,,,,TE/FLEX
80480-114112,TE,Jalen,Jalen Wydermyer,Wydermyer,,,4000,NE@PIT,NE,PIT,,,,,,TE/FLEX
80480-73161,TE,Chase,Chase Allen,Allen,,,4000,CHI@GB,CHI,GB,,,,,,TE/FLEX
80480-69069,TE,Tony,Tony Poljan,Poljan,,,4000,MIA@BAL,BAL,MIA,,,,,,TE/FLEX
80480-73172,TE,Jake,Jake Hausmann,Hausmann,,,4000,WAS@DET,WAS,DET,,,,,,TE/FLEX
80480-54746,TE,Tyler,Tyler Ott,Ott,,,4000,SEA@SF,SEA,SF,IR,Shoulder,,,,TE/FLEX
80480-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,TB@NO,NO,TB,,,,,,TE/FLEX
80480-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,ATL@LAR,ATL,LAR,IR,Undisclosed,,,,TE/FLEX
80480-97771,TE,Marcus,Marcus Santos-Silva,Santos-Silva,,,4000,NYJ@CLE,CLE,NYJ,,,,,,TE/FLEX
80480-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,ATL@LAR,ATL,LAR,,,,,,TE/FLEX
80480-62981,TE,Eli,Eli Wolf,Wolf,,,4000,WAS@DET,WAS,DET,IR,Undisclosed,,,,TE/FLEX
80480-103966,TE,Stone,Stone Smartt,Smartt,,,4000,LAC@KC,LAC,KC,IR,Undisclosed,,,,TE/FLEX
80480-73266,TE,Dylan,Dylan Soehner,Soehner,,,4000,TB@NO,NO,TB,NA,Undisclosed,,,,TE/FLEX
80480-46644,TE,Paul,Paul Quessenberry,Quessenberry,,,4000,HOU@DEN,HOU,DEN,,,,,,TE/FLEX
80480-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,LAC@KC,LAC,KC,,,,,,TE/FLEX
80480-60981,TE,Charlie,Charlie Heck,Heck,,,4000,HOU@DEN,HOU,DEN,,,,,,TE/FLEX
80480-60984,TE,Jake,Jake Bargas,Bargas,,,4000,CHI@GB,CHI,GB,,,,,,TE/FLEX
80480-30272,TE,Colin,Colin Thompson,Thompson,0,1,4000,CAR@NYG,CAR,NYG,Q,Calf,,,,TE/FLEX
80480-104019,TE,Matt,Matt Orzech,Orzech,0,1,4000,ATL@LAR,LAR,ATL,Q,Calf,,,,TE/FLEX
80480-87690,TE,Sal,Sal Cannella,Cannella,,,4000,CHI@GB,GB,CHI,,,,,,TE/FLEX
80480-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,IND@JAC,JAC,IND,,,,,,TE/FLEX
80480-38636,TE,Bug,Bug Howard,Howard,,,4000,TB@NO,TB,NO,Q,Undisclosed,,,,TE/FLEX
80480-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,WAS@DET,WAS,DET,IR,Thigh,,,,TE/FLEX
80480-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,SEA@SF,SF,SEA,,,,,,TE/FLEX
80480-55099,TE,Ian,Ian Bunting,Bunting,,,4000,CIN@DAL,DAL,CIN,IR,Neck,,,,TE/FLEX
80480-38722,TE,Cethan,Cethan Carter,Carter,1.299999952,2,4000,MIA@BAL,MIA,BAL,Q,Concussion,,,,TE/FLEX
80480-63321,TE,Rashod,Rashod Berry,Berry,,,4000,IND@JAC,JAC,IND,,,,,,TE/FLEX
80480-169853,TE,Josh,Josh Babicz,Babicz,,,4000,CAR@NYG,CAR,NYG,,,,,,TE/FLEX
80480-92056,TE,Cal,Cal Adomitis,Adomitis,,,4000,CIN@DAL,CIN,DAL,,,,,,TE/FLEX
80480-55209,TE,Nate,Nate Becker,Becker,,,4000,CHI@GB,GB,CHI,Q,Undisclosed,,,,TE/FLEX
80480-65477,TE,Giovanni,Giovanni Ricci,Ricci,0,2,4000,CAR@NYG,CAR,NYG,,,,,,TE/FLEX
80480-112601,TE,Travis,Travis Koontz,Koontz,,,4000,ARI@LV,LV,ARI,,,,,,TE/FLEX
80480-85994,TE,Dalton,Dalton Keene,Keene,,,4000,MIN@PHI,PHI,MIN,,,,,,TE/FLEX
80480-57325,TE,Jordan,Jordan Franks,Franks,,,4000,LAC@KC,KC,LAC,,,,,,TE/FLEX
80480-96254,TE,Nick,Nick Muse,Muse,,,4000,MIN@PHI,MIN,PHI,,,,,,TE/FLEX
80480-12528,D,Cincinnati,Cincinnati Bengals,Bengals,2,1,3900,CIN@DAL,CIN,DAL,,,,,,DEF
80480-12537,D,Las Vegas,Las Vegas Raiders,Raiders,0,1,3800,ARI@LV,LV,ARI,,,,,,DEF
80480-12548,D,Los Angeles,Los Angeles Chargers,Chargers,13,1,3800,LAC@KC,LAC,KC,,,,,,DEF
80480-12541,D,New England,New England Patriots,Patriots,4,1,3700,NE@PIT,NE,PIT,,,,,,DEF
80480-12536,D,Kansas City,Kansas City Chiefs,Chiefs,3,1,3600,LAC@KC,KC,LAC,,,,,,DEF
80480-12545,D,Philadelphia,Philadelphia Eagles,Eagles,5,1,3600,MIN@PHI,PHI,MIN,,,,,,DEF
80480-12546,D,Arizona,Arizona Cardinals,Cardinals,-2,1,3600,ARI@LV,ARI,LV,,,,,,DEF
80480-12532,D,Detroit,Detroit Lions,Lions,0,1,3500,WAS@DET,DET,WAS,,,,,,DEF
80480-12534,D,Tennessee,Tennessee Titans,Titans,9,1,3400,TEN@BUF,TEN,BUF,,,,,,DEF
80480-12544,D,New York,New York Jets,Jets,4,1,3400,NYJ@CLE,NYJ,CLE,,,,,,DEF
80480-12556,D,Houston,Houston Texans,Texans,7,1,3300,HOU@DEN,HOU,DEN,,,,,,DEF
80480-12525,D,Atlanta,Atlanta Falcons,Falcons,6,1,3200,ATL@LAR,ATL,LAR,,,,,,DEF
80480-12550,D,Seattle,Seattle Seahawks,Seahawks,7,1,3100,SEA@SF,SEA,SF,,,,,,DEF
80480-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,6,1,3000,IND@JAC,JAC,IND,,,,,,DEF
