Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
96345-46200,TE,Daniel,Daniel Brunskill,Brunskill,0,1,4000,CAR@TEN,TEN,CAR,,,,,,TE/FLEX
96345-69752,WR,Jalen,Jalen Virgil,Virgil,3.125,4,4000,CLE@DEN,DEN,CLE,IR,Knee - meniscus,,,,WR/FLEX
96345-64634,WR,Alex,Alex Bachman,Bachman,,,4000,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
96345-84101,WR,Vyncint,Vyncint Smith,Smith,,,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-63625,RB,Nyheim,Nyheim Hines,Hines,3.8055555555555554,18,4000,BUF@PHI,BUF,PHI,IR,Knee,,,,RB/FLEX
96345-95370,TE,Ryan,Ryan Miller,Miller,,,4000,TB@IND,TB,IND,,,,,,TE/FLEX
96345-155790,TE,Izaiah,Izaiah Gathings,Gathings,,,4000,KC@LV,KC,LV,,,,,,TE/FLEX
96345-94363,WR,Elijah,Elijah Cooks,Cooks,,,4000,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
96345-89243,WR,Tre'Shaun,Tre'Shaun Harrison,Harrison,,,4000,CAR@TEN,TEN,CAR,,,,,,WR/FLEX
96345-86178,TE,Dominique,Dominique Dafney,Dafney,,,4000,TB@IND,TB,IND,Q,Undisclosed,,,,TE/FLEX
96345-92331,TE,Johnny,Johnny Lumpkin,Lumpkin,,,4000,TB@IND,IND,TB,,,,,,TE/FLEX
96345-61610,RB,Jacques,Jacques Patrick,Patrick,,,4000,CAR@TEN,TEN,CAR,,,,,,RB/FLEX
96345-89265,TE,Camren,Camren McDonald,McDonald,,,4000,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
96345-105648,RB,Tyler,Tyler Goodson,Goodson,,,4000,TB@IND,IND,TB,,,,,,RB/FLEX
96345-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-52409,RB,Jakob,Jakob Johnson,Johnson,0.5666666825612386,3,4000,KC@LV,LV,KC,,,,,,RB/FLEX
96345-86203,WR,Justin,Justin Shorter,Shorter,,,4000,BUF@PHI,BUF,PHI,IR,Hamstring,,,,WR/FLEX
96345-151737,TE,E.J.,E.J. Jenkins,Jenkins,,,4000,BUF@PHI,PHI,BUF,,,,,,TE/FLEX
96345-86205,WR,Mac,Mac Hippenhammer,Hippenhammer,,,4000,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
96345-87233,WR,Bryan,Bryan Thompson,Thompson,,,4000,BUF@PHI,BUF,PHI,,,,,,WR/FLEX
96345-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,CAR@TEN,CAR,TEN,,,,,,TE/FLEX
96345-54472,WR,Cam,Cam Sims,Sims,1.0749999682108562,12,4000,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-149708,TE,Zach,Zach Davidson,Davidson,,,4000,BUF@PHI,BUF,PHI,IR,Undisclosed,,,,TE/FLEX
96345-167117,WR,Tyler,Tyler Hudson,Hudson,,,4000,LAR@ARI,LAR,ARI,,,,,,WR/FLEX
96345-170206,TE,Rodney,Rodney Williams II,Williams II,0,2,4000,PIT@CIN,PIT,CIN,,,,,,TE/FLEX
96345-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
96345-57565,RB,Austin,Austin Walter,Walter,,,4000,KC@LV,LV,KC,IR,Undisclosed,,,,RB/FLEX
96345-95455,WR,D.J.,D.J. Montgomery,Montgomery,,,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-91358,WR,Oliver,Oliver Martin,Martin,,,4000,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
96345-70881,TE,Justin,Justin Rigg,Rigg,,,4000,CAR@TEN,TEN,CAR,,,,,,TE/FLEX
96345-170208,WR,Kaden,Kaden Davis,Davis,,,4000,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
96345-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,0,1,4000,KC@LV,LV,KC,,,,,,WR/FLEX
96345-68835,RB,CJ,CJ Marable,Marable,,,4000,NE@NYG,NE,NYG,,,,,,RB/FLEX
96345-130274,WR,Isaiah,Isaiah Coulter,Coulter,,,4000,BUF@PHI,BUF,PHI,,,,,,WR/FLEX
96345-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4000,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-130276,WR,Mason,Mason Kinsey,Kinsey,0,2,4000,CAR@TEN,TEN,CAR,,,,,,WR/FLEX
96345-90343,WR,Jordan,Jordan Byrd,Byrd,,,4000,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
96345-149742,RB,Nate,Nate McCrary,McCrary,,,4000,CLE@DEN,CLE,DEN,,,,,,RB/FLEX
96345-91373,TE,Joel,Joel Honigford,Honigford,,,4000,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
96345-86254,TE,Leonard,Leonard Taylor,Taylor,,,4000,JAC@HOU,JAC,HOU,IR,Undisclosed,,,,TE/FLEX
96345-90353,WR,Jesse,Jesse Matthews,Matthews,,,4000,JAC@HOU,HOU,JAC,IR,Knee - acl,,,,WR/FLEX
96345-12528,D,Cincinnati,Cincinnati Bengals,Bengals,8,10,4000,PIT@CIN,CIN,PIT,,,,,,DEF
96345-94453,RB,Darwin,Darwin Thompson,Thompson,,,4000,KC@LV,LV,KC,,,,,,RB/FLEX
96345-88313,WR,Brian,Brian Cobbs,Cobbs,,,4000,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
96345-185599,WR,Colton,Colton Dowell,Dowell,0,3,4000,CAR@TEN,TEN,CAR,,,,,,WR/FLEX
96345-61693,TE,Danny,Danny Pinter,Pinter,,,4000,TB@IND,IND,TB,IR,Ankle,,,,TE/FLEX
96345-71935,WR,Kendric,Kendric Pryor,Pryor,,,4000,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
96345-12545,D,Philadelphia,Philadelphia Eagles,Eagles,7.4,10,4000,BUF@PHI,PHI,BUF,,,,,,DEF
96345-115971,WR,Shaq,Shaq Davis,Davis,,,4000,NO@ATL,NO,ATL,O,Undisclosed,,,,WR/FLEX
96345-130309,WR,J.J.,J.J. Koski,Koski,,,4000,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-130317,WR,Juwan,Juwan Green,Green,,,4000,KC@LV,KC,LV,,,,,,WR/FLEX
96345-191760,RB,Toriano,Toriano Clinton,Clinton,,,4000,TB@IND,IND,TB,,,,,,RB/FLEX
96345-83226,TE,Kevin,Kevin Rader,Rader,0,1,4000,CAR@TEN,TEN,CAR,,,,,,TE/FLEX
96345-90398,TE,Matt,Matt Bushman,Bushman,,,4000,KC@LV,KC,LV,,,,,,TE/FLEX
96345-29985,WR,Jaydon,Jaydon Mickens,Mickens,,,4000,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4000,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
96345-185639,WR,Keilahn,Keilahn Harris,Harris,,,4000,NO@ATL,ATL,NO,Q,Undisclosed,,,,WR/FLEX
96345-174372,WR,Nick,Nick Williams,Williams,,,4000,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-185646,WR,Zay,Zay Malone,Malone,,,4000,NO@ATL,ATL,NO,,,,,,WR/FLEX
96345-86316,RB,Chuck,Chuck McClelland,McClelland,,,4000,CAR@TEN,TEN,CAR,,,,,,RB/FLEX
96345-130350,WR,Jaylon,Jaylon Moore,Moore,,,4000,JAC@HOU,JAC,HOU,IR,Undisclosed,,,,WR/FLEX
96345-53562,RB,Nick,Nick Chubb,Chubb,10.550000190734863,2,4000,CLE@DEN,CLE,DEN,IR,Knee - acl + mcl,,,,RB/FLEX
96345-185660,WR,Malik,Malik Flowers,Flowers,,,4000,KC@LV,LV,KC,,,,,,WR/FLEX
96345-149827,TE,Nick,Nick Guggemos,Guggemos,,,4000,BUF@PHI,BUF,PHI,,,,,,TE/FLEX
96345-64833,TE,Alize,Alize Mack,Mack,,,4000,CAR@TEN,TEN,CAR,Q,Undisclosed,,,,TE/FLEX
96345-73046,WR,Tre,Tre Nixon,Nixon,,,4000,NE@NYG,NE,NYG,IR,Shoulder,,,,WR/FLEX
96345-91481,WR,Nikko,Nikko Remigio,Remigio,,,4000,KC@LV,KC,LV,IR,Wrist,,,,WR/FLEX
96345-90456,WR,Ty,Ty Scott,Scott,,,4000,KC@LV,KC,LV,,,,,,WR/FLEX
96345-90458,RB,Troy,Troy Hairston,Hairston,0.6285714421953473,7,4000,JAC@HOU,HOU,JAC,IR,Back,,,,RB/FLEX
96345-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,NO@ATL,NO,ATL,,,,,,TE/FLEX
96345-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,CLE@DEN,CLE,DEN,,,,,,TE/FLEX
96345-102762,RB,Kevin,Kevin Harris,Harris,2.2399999618530275,5,4000,NE@NYG,NE,NYG,,,,,,RB/FLEX
96345-63851,TE,Tyree,Tyree Jackson,Jackson,,,4000,NE@NYG,NYG,NE,,,,,,TE/FLEX
96345-68975,TE,Josh,Josh Pederson,Pederson,,,4000,JAC@HOU,JAC,HOU,,,,,,TE/FLEX
96345-90480,TE,Joel,Joel Wilson,Wilson,,,4000,BUF@PHI,BUF,PHI,,,,,,TE/FLEX
96345-90483,TE,Bernhard,Bernhard Raimann,Raimann,0,2,4000,TB@IND,IND,TB,,,,,,TE/FLEX
96345-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4000,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-39286,TE,O.J.,O.J. Howard,Howard,2.8636363636363638,11,4000,KC@LV,LV,KC,,,,,,TE/FLEX
96345-60791,TE,Tommy,Tommy Hudson,Hudson,,,4000,NO@ATL,NO,ATL,,,,,,TE/FLEX
96345-73089,TE,Devin,Devin Asiasi,Asiasi,0.375,4,4000,CLE@DEN,CLE,DEN,,,,,,TE/FLEX
96345-73088,WR,Kekoa,Kekoa Crawford,Crawford,,,4000,KC@LV,KC,LV,Q,Undisclosed,,,,WR/FLEX
96345-70023,WR,Cornell,Cornell Powell,Powell,,,4000,KC@LV,KC,LV,,,,,,WR/FLEX
96345-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,,,4000,NO@ATL,ATL,NO,,,,,,WR/FLEX
96345-185742,WR,Braxton,Braxton Westfield,Westfield,,,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-185743,RB,Darius,Darius Hagans,Hagans,,,4000,PIT@CIN,PIT,CIN,,,,,,RB/FLEX
96345-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4000,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
96345-94606,WR,Taye,Taye Barber,Barber,,,4000,TB@IND,TB,IND,,,,,,WR/FLEX
96345-185744,WR,Johnny,Johnny King,King,,,4000,BUF@PHI,PHI,BUF,,,,,,WR/FLEX
96345-90518,WR,Slade,Slade Bolden,Bolden,,,4000,NO@ATL,ATL,NO,,,,,,WR/FLEX
96345-93592,WR,Sam,Sam James,James,,,4000,LAR@ARI,LAR,ARI,,,,,,WR/FLEX
96345-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,KC@LV,LV,KC,,,,,,TE/FLEX
96345-185753,WR,T.J.,T.J. Luther,Luther,,,4000,NE@NYG,NE,NYG,,,,,,WR/FLEX
96345-80289,WR,Kendrick,Kendrick Bourne,Bourne,10.1875,8,4000,NE@NYG,NE,NYG,IR,Knee - acl,,,,WR/FLEX
96345-93600,WR,Bryce,Bryce Ford-Wheaton,Ford-Wheaton,,,4000,NE@NYG,NYG,NE,IR,Knee,,,,WR/FLEX
96345-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4000,TB@IND,TB,IND,,,,,,WR/FLEX
96345-60838,WR,Andre,Andre Baccellia,Baccellia,0,2,4000,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
96345-40365,WR,Devon,Devon Allen,Allen,0,1,4000,BUF@PHI,PHI,BUF,,,,,,WR/FLEX
96345-102831,TE,Davis,Davis Allen,Allen,0,1,4000,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
96345-87473,WR,Braydon,Braydon Johnson,Johnson,,,4000,BUF@PHI,BUF,PHI,,,,,,WR/FLEX
96345-185782,WR,Thyrick,Thyrick Pitts,Pitts,,,4000,NE@NYG,NE,NYG,,,,,,WR/FLEX
96345-102836,WR,Joseph,Joseph Ngata,Ngata,,,4000,BUF@PHI,PHI,BUF,,,,,,WR/FLEX
96345-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,,,4000,PIT@CIN,PIT,CIN,Q,Undisclosed,,,,WR/FLEX
96345-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,TB@IND,IND,TB,,,,,,TE/FLEX
96345-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,JAC@HOU,HOU,JAC,,,,,,TE/FLEX
96345-69056,WR,Mathew,Mathew Sexton,Sexton,,,4000,NO@ATL,ATL,NO,,,,,,WR/FLEX
96345-185792,WR,Tyler,Tyler Adams,Adams,,,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-72133,WR,Antoine,Antoine Wesley,Wesley,,,4000,KC@LV,LV,KC,,,,,,WR/FLEX
96345-55748,WR,James,James Washington,Washington,0,1,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-55750,WR,Chris,Chris Lacy,Lacy,,,4000,KC@LV,LV,KC,Q,Undisclosed,,,,WR/FLEX
96345-113096,WR,Xavier,Xavier Smith,Smith,,,4000,LAR@ARI,LAR,ARI,,,,,,WR/FLEX
96345-26057,RB,Michael,Michael Burton,Burton,0.5166666507720947,6,4000,CLE@DEN,DEN,CLE,,,,,,RB/FLEX
96345-88525,WR,Kawaan,Kawaan Baker,Baker,,,4000,NO@ATL,NO,ATL,,,,,,WR/FLEX
96345-90583,WR,Tyrell,Tyrell Shavers,Shavers,,,4000,BUF@PHI,BUF,PHI,,,,,,WR/FLEX
96345-41430,WR,Devin,Devin Ross,Ross,,,4000,KC@LV,LV,KC,,,,,,WR/FLEX
96345-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4000,KC@LV,KC,LV,,,,,,RB/FLEX
96345-88536,WR,Cephus,Cephus Johnson III,Johnson III,,,4000,TB@IND,TB,IND,,,,,,WR/FLEX
96345-185822,TE,Thomas,Thomas Greaney,Greaney,,,4000,CLE@DEN,CLE,DEN,,,,,,TE/FLEX
96345-103901,WR,Davion,Davion Davis,Davis,,,4000,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
96345-91612,WR,Matt,Matt Landers,Landers,,,4000,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
96345-185827,RB,Jacob,Jacob Saylors,Saylors,,,4000,NO@ATL,ATL,NO,O,Undisclosed,,,,RB/FLEX
96345-88547,WR,Jalen,Jalen Wayne,Wayne,,,4000,CLE@DEN,CLE,DEN,,,,,,WR/FLEX
96345-91618,TE,John,John FitzPatrick,FitzPatrick,0,1,4000,NO@ATL,ATL,NO,,,,,,TE/FLEX
96345-112101,WR,Jared,Jared Wayne,Wayne,,,4000,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
96345-129508,WR,Duece,Duece Watts,Watts,,,4000,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
96345-91635,WR,Kearis,Kearis Jackson,Jackson,0,2,4000,CAR@TEN,TEN,CAR,IR,Ankle,,,,WR/FLEX
96345-40434,WR,Greg,Greg Ward,Ward,,,4000,BUF@PHI,PHI,BUF,,,,,,WR/FLEX
96345-89586,TE,Tucker,Tucker Fisk,Fisk,0,1,4000,NO@ATL,ATL,NO,,,,,,TE/FLEX
96345-103930,WR,Derek,Derek Wright,Wright,,,4000,CAR@TEN,CAR,TEN,O,Knee,,,,WR/FLEX
96345-185854,WR,Dallas,Dallas Daniels,Daniels,,,4000,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-185856,WR,Taylor,Taylor Grimes,Grimes,,,4000,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-92677,WR,Zavier,Zavier Scott,Scott,,,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-103943,WR,Trinity,Trinity Benson,Benson,,,4000,CLE@DEN,CLE,DEN,,,,,,WR/FLEX
96345-185875,TE,Noah,Noah Gindorff,Gindorff,,,4000,PIT@CIN,PIT,CIN,,,,,,TE/FLEX
96345-62998,TE,Jace,Jace Sternberger,Sternberger,,,4000,BUF@PHI,BUF,PHI,,,,,,TE/FLEX
96345-154139,RB,Clint,Clint Ratkovich,Ratkovich,,,4000,NO@ATL,ATL,NO,,,,,,RB/FLEX
96345-91677,WR,Shi,Shi Smith,Smith,3.1624999046325684,16,4000,CAR@TEN,TEN,CAR,,,,,,WR/FLEX
96345-185887,RB,Ronnie,Ronnie Brown,Brown,,,4000,TB@IND,TB,IND,,,,,,RB/FLEX
96345-91679,WR,Josh,Josh Vann,Vann,,,4000,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
96345-185889,TE,Tanner,Tanner Taula,Taula,,,4000,TB@IND,TB,IND,,,,,,TE/FLEX
96345-185893,RB,Alfonzo,Alfonzo Graham,Graham,,,4000,PIT@CIN,PIT,CIN,IR,Undisclosed,,,,RB/FLEX
96345-60977,RB,Ty'Son,Ty'Son Williams,Williams,1,1,4000,LAR@ARI,ARI,LAR,,,,,,RB/FLEX
96345-60981,TE,Charlie,Charlie Heck,Heck,,,4000,JAC@HOU,HOU,JAC,NA,Foot,,,,TE/FLEX
96345-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,4000,LAR@ARI,ARI,LAR,IR,Achilles,,,,RB/FLEX
96345-60984,TE,Jake,Jake Bargas,Bargas,,,4000,NO@ATL,NO,ATL,,,,,,TE/FLEX
96345-89656,WR,Aron,Aron Cruickshank,Cruickshank,,,4000,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
96345-71228,WR,Marquez,Marquez Stevenson,Stevenson,,,4000,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
96345-70206,RB,Jason,Jason Huntley,Huntley,,,4000,TB@IND,IND,TB,,,,,,RB/FLEX
96345-104012,WR,Ashton,Ashton Dulin,Dulin,5,7,4000,TB@IND,IND,TB,IR,Knee - acl,,,,WR/FLEX
96345-87634,TE,Blake,Blake Whiteheart,Whiteheart,0,2,4000,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
96345-63061,WR,Gary,Gary Jennings,Jennings,,,4000,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
96345-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4000,KC@LV,KC,LV,,,,,,TE/FLEX
96345-62042,WR,Deon,Deon Cain,Cain,,,4000,BUF@PHI,PHI,BUF,,,,,,WR/FLEX
96345-64097,TE,La'Michael,La'Michael Pettway,Pettway,,,4000,TB@IND,IND,TB,Q,Undisclosed,,,,TE/FLEX
96345-87657,WR,Seth,Seth Williams,Williams,,,4000,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
96345-86635,WR,Charleston,Charleston Rambo,Rambo,,,4000,BUF@PHI,PHI,BUF,Q,Undisclosed,,,,WR/FLEX
96345-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,NO@ATL,NO,ATL,,,,,,TE/FLEX
96345-139884,TE,Jordan,Jordan Murray,Murray,,,4000,TB@IND,IND,TB,,,,,,TE/FLEX
96345-95854,WR,Montrell,Montrell Washington,Washington,0,4,4000,KC@LV,KC,LV,,,,,,WR/FLEX
96345-61042,WR,Kendall,Kendall Hinton,Hinton,4.0363637750799,11,4000,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-87668,WR,Shedrick,Shedrick Jackson,Jackson,0,2,4000,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
96345-104054,RB,Sincere,Sincere McCormick,McCormick,,,4000,KC@LV,LV,KC,,,,,,RB/FLEX
96345-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4000,BUF@PHI,PHI,BUF,,,,,,RB/FLEX
96345-55941,RB,Patrick,Patrick Laird,Laird,,,4000,TB@IND,TB,IND,,,,,,RB/FLEX
96345-70282,WR,Demetric,Demetric Felton,Felton,0.27999999523162844,5,4000,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
96345-86678,TE,Ryan,Ryan Jones,Jones,,,4000,NE@NYG,NYG,NE,,,,,,TE/FLEX
96345-87711,TE,John Samuel,John Samuel Shenker,Shenker,,,4000,KC@LV,LV,KC,,,,,,TE/FLEX
96345-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,CAR@TEN,TEN,CAR,,,,,,TE/FLEX
96345-104102,TE,Leroy,Leroy Watson IV,Watson IV,0,1,4000,CLE@DEN,CLE,DEN,,,,,,TE/FLEX
96345-103086,WR,Jadon,Jadon Haselwood,Haselwood,,,4000,BUF@PHI,PHI,BUF,,,,,,WR/FLEX
96345-64175,WR,Hakeem,Hakeem Butler,Butler,,,4000,PIT@CIN,PIT,CIN,Q,Undisclosed,,,,WR/FLEX
96345-7856,WR,Matthew,Matthew Slater,Slater,0,2,4000,NE@NYG,NE,NYG,Q,Ankle,,,,WR/FLEX
96345-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4000,NO@ATL,NO,ATL,,,,,,WR/FLEX
96345-69302,TE,Feleipe,Feleipe Franks,Franks,0,2,4000,NO@ATL,ATL,NO,IR,Undisclosed,,,,TE/FLEX
96345-71359,WR,Javon,Javon Wims,Wims,,,4000,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
96345-69310,WR,Josh,Josh Hammond,Hammond,,,4000,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-71367,RB,La'Mical,La'Mical Perine,Perine,0.10000000149011612,1,4000,KC@LV,KC,LV,,,,,,RB/FLEX
96345-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,4000,KC@LV,KC,LV,,,,,,WR/FLEX
96345-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-63189,TE,Hunter,Hunter Thedford,Thedford,,,4000,CLE@DEN,CLE,DEN,,,,,,TE/FLEX
96345-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,KC@LV,KC,LV,,,,,,TE/FLEX
96345-89817,WR,Austin,Austin Watkins Jr.,Watkins Jr.,,,4000,CLE@DEN,CLE,DEN,,,,,,WR/FLEX
96345-88793,RB,Stevie,Stevie Scott,Scott,,,4000,LAR@ARI,ARI,LAR,,,,,,RB/FLEX
96345-85720,WR,Jaray,Jaray Jenkins,Jenkins,,,4000,JAC@HOU,JAC,HOU,Q,Undisclosed,,,,WR/FLEX
96345-71386,TE,Jordan,Jordan Thomas,Thomas,0,1,4000,CAR@TEN,CAR,TEN,,,,,,TE/FLEX
96345-90844,TE,Christian,Christian Trahan,Trahan,,,4000,PIT@CIN,CIN,PIT,,,,,,TE/FLEX
96345-64221,TE,Zach,Zach Gentry,Gentry,1.6214286259242467,14,4000,PIT@CIN,CIN,PIT,,,,,,TE/FLEX
96345-147168,WR,Chris,Chris Blair,Blair,,,4000,NO@ATL,ATL,NO,,,,,,WR/FLEX
96345-85731,WR,Racey,Racey McMath,McMath,1.350000023841858,4,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-104165,RB,Lew,Lew Nichols III,Nichols III,,,4000,BUF@PHI,PHI,BUF,,,,,,RB/FLEX
96345-90861,RB,Derek,Derek Parish,Parish,,,4000,JAC@HOU,JAC,HOU,,,,,,RB/FLEX
96345-54007,TE,Jacob,Jacob Hollister,Hollister,,,4000,KC@LV,LV,KC,Q,Undisclosed,,,,TE/FLEX
96345-91897,WR,Ethan,Ethan Fernea,Fernea,,,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-152320,RB,Tiyon,Tiyon Evans,Evans,,,4000,CAR@TEN,CAR,TEN,,,,,,RB/FLEX
96345-85762,RB,Eno,Eno Benjamin,Benjamin,5.93076911339393,13,4000,NO@ATL,NO,ATL,IR,Achilles,,,,RB/FLEX
96345-57091,WR,Tim,Tim Patrick,Patrick,,,4000,CLE@DEN,DEN,CLE,IR,Achilles,,,,WR/FLEX
96345-72453,WR,Denzel,Denzel Mims,Mims,2.677777820163303,9,4000,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
96345-174853,WR,Kody,Kody Case,Case,,,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-91912,WR,Chase,Chase Cota,Cota,,,4000,KC@LV,KC,LV,,,,,,WR/FLEX
96345-114465,TE,Christian,Christian Sims,Sims,,,4000,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
96345-71459,RB,Brittain,Brittain Brown,Brown,,,4000,KC@LV,LV,KC,IR,Undisclosed,,,,RB/FLEX
96345-86826,WR,Malachi,Malachi Carter,Carter,,,4000,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
96345-55088,WR,Malik,Malik Turner,Turner,,,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-86839,TE,Jack,Jack Coco,Coco,,,4000,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
96345-174907,WR,Sy,Sy Barnett,Barnett,,,4000,NO@ATL,NO,ATL,,,,,,WR/FLEX
96345-92990,RB,Hassan,Hassan Hall,Hall,,,4000,NE@NYG,NYG,NE,,,,,,RB/FLEX
96345-90952,WR,Kade,Kade Warner,Warner,,,4000,TB@IND,TB,IND,,,,,,WR/FLEX
96345-93002,RB,Calvin,Calvin Tyler Jr.,Tyler Jr.,,,4000,PIT@CIN,CIN,PIT,,,,,,RB/FLEX
96345-87882,WR,Daniel,Daniel Arias,Arias,,,4000,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
96345-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,0,1,4000,CLE@DEN,DEN,CLE,,,,,,TE/FLEX
96345-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4000,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-56142,WR,Juwann,Juwann Winfree,Winfree,0,3,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-64339,WR,Auden,Auden Tate,Tate,,,4000,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
96345-91989,RB,Jordan,Jordan Mims,Mims,,,4000,NO@ATL,NO,ATL,,,,,,RB/FLEX
96345-93016,RB,B.J.,B.J. Baylor,Baylor,,,4000,NO@ATL,ATL,NO,,,,,,RB/FLEX
96345-63321,TE,Rashod,Rashod Berry,Berry,,,4000,TB@IND,IND,TB,IR,Suspension,,,,TE/FLEX
96345-93019,RB,Jack,Jack Colletto,Colletto,,,4000,PIT@CIN,PIT,CIN,,,,,,RB/FLEX
96345-64350,WR,Jeff,Jeff Smith,Smith,2.4857142312186107,7,4000,LAR@ARI,ARI,LAR,Q,Undisclosed,,,,WR/FLEX
96345-66402,TE,Jack,Jack Driscoll,Driscoll,0,1,4000,BUF@PHI,PHI,BUF,,,,,,TE/FLEX
96345-89970,WR,Amari,Amari Rodgers,Rodgers,0,1,4000,TB@IND,IND,TB,,,,,,WR/FLEX
96345-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4000,BUF@PHI,BUF,PHI,,,,,,WR/FLEX
96345-86913,TE,Kris,Kris Leach,Leach,,,4000,CLE@DEN,DEN,CLE,,,,,,TE/FLEX
96345-91012,RB,Greg,Greg Bell,Bell,,,4000,PIT@CIN,PIT,CIN,,,,,,RB/FLEX
