Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
97609-171795,PF,Ousmane,Ousmane Dieng,Dieng,7.576470767750459,17,3900,LAL@OKC,OKC,LAL,,,,,,PF
97609-16196,C/PF,Dwight,Dwight Powell,Powell,11.66800048828125,25,3900,SA@DAL,DAL,SA,,,,,,PF/C
97609-145303,PG/SG,Skylar,Skylar Mays,Mays,17.866666666666667,15,3900,POR@GS,POR,GS,,,,,,PG/SG
97609-145305,PF/C,Zeke,Zeke Nnaji,Nnaji,9.695833206176758,24,3900,DEN@CHA,DEN,CHA,,,,,,PF/C
97609-145322,C,Jalen,Jalen Smith,Smith,18.480000813802082,15,3900,ORL@IND,IND,ORL,,,,,,C
97609-59318,SG/SF,Joe,Joe Ingles,Ingles,15.091667175292969,24,3900,ORL@IND,ORL,IND,O,Ankle,,,,SG/SF
97609-188405,PG/SG,Amen,Amen Thompson,Thompson,12.32857186453683,7,3900,HOU@NO,HOU,NO,,,,,,PG/SG
97609-188410,SG,Ben,Ben Sheppard,Sheppard,6.133333206176758,12,3900,ORL@IND,IND,ORL,,,,,,SG
97609-188421,SG,Jordan,Jordan Hawkins,Hawkins,17.055555555555557,27,3800,HOU@NO,NO,HOU,,,,,,SG
97609-188424,PF,Olivier-Maxence,Olivier-Maxence Prosper,Prosper,7.149999830457899,18,3800,SA@DAL,DAL,SA,,,,,,PF
97609-110640,PF,Luka,Luka Samanic,Samanic,6.8076923076923075,13,3800,UTA@TOR,UTA,TOR,,,,,,PF
97609-157830,C/PF,Jeremiah,Jeremiah Robinson-Earl,Robinson-Earl,8.658333460489908,12,3800,HOU@NO,NO,HOU,,,,,,PF/C
97609-58519,SG,Gary,Gary Payton,Payton,14.950000217982701,14,3800,POR@GS,GS,POR,O,Calf,,,,SG
97609-14511,PF,Markieff,Markieff Morris,Morris,7.400000254313151,12,3800,SA@DAL,DAL,SA,,,,,,PF
97609-84696,PG,Jevon,Jevon Carter,Carter,9.790000406901042,30,3800,CLE@CHI,CHI,CLE,,,,,,PG
97609-16604,SG,Justin,Justin Holiday,Holiday,9.823529411764707,17,3800,DEN@CHA,DEN,CHA,,,,,,SG
97609-12511,PG,Ish,Ish Smith,Smith,9.50500030517578,20,3800,DEN@CHA,CHA,DEN,,,,,,PG
97609-171751,SG,Max,Max Christie,Christie,9.718181956898082,22,3800,LAL@OKC,LAL,OKC,,,,,,SG
97609-171758,PF/C,Jaylin,Jaylin Williams,Williams,11.152380807059151,21,3800,LAL@OKC,OKC,LAL,,,,,,PF/C
97609-9966,PF,James,James Johnson,Johnson,4.533333460489909,3,3800,ORL@IND,IND,ORL,,,,,,PF
97609-84721,PF,Jarred,Jarred Vanderbilt,Vanderbilt,7.75,8,3800,LAL@OKC,LAL,OKC,GTD,Heel,,,,PF
97609-9648,SF,Jeff,Jeff Green,Green,11.77199951171875,25,3800,HOU@NO,HOU,NO,,,,,,SF
97609-66046,SG/SF,Luke,Luke Kennard,Kennard,16.325000762939453,8,3800,MEM@ATL,MEM,ATL,O,Knee,,,,SG/SF
97609-117286,C,Moses,Moses Brown,Brown,8.019999694824218,5,3700,POR@GS,POR,GS,,,,,,C
97609-84674,SF/PF,Kevin,Kevin Knox,Knox,10.830000305175782,10,3700,DET@BKN,DET,BKN,,,,,,SF/PF
97609-171752,SF,AJ,AJ Griffin,Griffin,4.116666793823242,12,3700,MEM@ATL,ATL,MEM,O,Personal,,,,SF
97609-110317,PG,Jaylen,Jaylen Nowell,Nowell,10.644444783528646,9,3700,MEM@ATL,MEM,ATL,,,,,,PG
97609-110329,PF/C,Bruno,Bruno Fernando,Fernando,4.985714503696987,7,3700,MEM@ATL,ATL,MEM,,,,,,PF/C
97609-110331,PG,Ty,Ty Jerome,Jerome,4.349999904632568,2,3700,CLE@CHI,CLE,CHI,O,Ankle,,,,PG
97609-110351,SG/PG,Cody,Cody Martin,Martin,13.32857186453683,7,3700,DEN@CHA,CHA,DEN,,,,,,PG/SG
97609-160022,SG,A.J.,A.J. Lawson,Lawson,5.872727134011009,11,3700,SA@DAL,DAL,SA,,,,,,SG
97609-85305,SF,Kenrich,Kenrich Williams,Williams,11.956250190734863,16,3700,LAL@OKC,OKC,LAL,,,,,,SF
97609-15691,C,Cody,Cody Zeller,Zeller,7.936363913796165,22,3700,HOU@NO,NO,HOU,O,Ankle,,,,C
97609-111622,SF,Garrison,Garrison Mathews,Mathews,5.306250095367432,16,3600,MEM@ATL,ATL,MEM,,,,,,SF
97609-188442,PF,Jalen,Jalen Wilson,Wilson,5.371428353445871,7,3600,DET@BKN,BKN,DET,,,,,,PF
97609-9799,SG,Wesley,Wesley Matthews,Matthews,6.735294117647059,17,3600,MEM@ATL,ATL,MEM,,,,,,SG
97609-162411,SF,Matt,Matt Ryan,Ryan,13.846153846153847,13,3600,HOU@NO,NO,HOU,O,Elbow,,,,SF
97609-157823,PF,Greg,Greg Brown,Brown,4.974999904632568,4,3600,SA@DAL,DAL,SA,,,,,,PF
97609-14529,PG,Cory,Cory Joseph,Joseph,6.8000001173753,13,3600,POR@GS,GS,POR,,,,,,PG
97609-14543,SF,Davis,Davis Bertans,Bertans,7.344444274902344,9,3600,LAL@OKC,OKC,LAL,,,,,,SF
97609-84706,PG,Devonte',Devonte' Graham,Graham,9.919999694824218,5,3600,SA@DAL,SA,DAL,,,,,,PG
97609-171757,PF,Jake,Jake LaRavia,LaRavia,5.712500095367432,8,3600,MEM@ATL,MEM,ATL,,,,,,PF
97609-171763,SG,Dalen,Dalen Terry,Terry,5.507142748151507,14,3600,CLE@CHI,CHI,CLE,,,,,,SG
97609-171775,C,Christian,Christian Koloko,Koloko,11.1672415897764,58,3600,UTA@TOR,TOR,UTA,GTD,Illness,,,,C
97609-180477,PG,Jacob,Jacob Gilyard,Gilyard,10.736842105263158,19,3600,MEM@ATL,MEM,ATL,,,,,,PG
97609-110340,PF/C,Jaxson,Jaxson Hayes,Hayes,7.265384380634014,26,3600,LAL@OKC,LAL,OKC,,,,,,PF/C
97609-180484,SG,Stanley,Stanley Umude,Umude,9.173333740234375,15,3600,DET@BKN,DET,BKN,,,,,,SG
97609-55065,PG,Vasilije,Vasilije Micic,Micic,7.35,10,3600,LAL@OKC,OKC,LAL,,,,,,PG
97609-18256,PF/SF,Doug,Doug McDermott,McDermott,10.67199951171875,25,3600,SA@DAL,SA,DAL,,,,,,SF/PF
97609-192339,SG,Dexter,Dexter Dennis,Dennis,12.133333841959635,3,3600,SA@DAL,DAL,SA,,,,,,SG
97609-80813,PG,Frank,Frank Ntilikina,Ntilikina,7.157446678648603,47,3600,DEN@CHA,CHA,DEN,O,Lower leg,,,,PG
97609-158137,C,Jock,Jock Landale,Landale,5.964705972110524,17,3600,HOU@NO,HOU,NO,,,,,,C
97609-20992,PF/C,Larry,Larry Nance,Nance,11.400000435965401,14,3500,HOU@NO,NO,HOU,O,Ribs,,,,PF/C
97609-188417,SG,Kobe,Kobe Bufkin,Bufkin,1.7000000476837158,2,3500,MEM@ATL,ATL,MEM,,,,,,SG
97609-180737,SG,Nate,Nate Williams,Williams,4.75,4,3500,HOU@NO,HOU,NO,,,,,,SG
97609-188430,SF,Dariq,Dariq Whitehead,Whitehead,4,1,3500,DET@BKN,BKN,DET,,,,,,SF
97609-188431,PF,Noah,Noah Clowney,Clowney,1.2000000476837158,1,3500,DET@BKN,BKN,DET,,,,,,PF
97609-188434,SG/SF,Gradey,Gradey Dick,Dick,6.3833334181043835,18,3500,UTA@TOR,TOR,UTA,,,,,,SG/SF
97609-189456,SG,Malcolm,Malcolm Cazalon,Cazalon,0,1,3500,DET@BKN,DET,BKN,,,,,,SG
97609-188432,SG,Jalen,Jalen Hood-Schifino,Hood-Schifino,5.240000152587891,5,3500,LAL@OKC,LAL,OKC,GTD,Back,,,,SG
97609-188446,SF,Sidy,Sidy Cissoko,Cissoko,-0.5,2,3500,SA@DAL,SA,DAL,,,,,,SF
97609-189468,C,Colin,Colin Castleton,Castleton,6.224999904632568,4,3500,LAL@OKC,LAL,OKC,,,,,,C
97609-188444,PF,GG,GG Jackson,Jackson,4.150000095367432,4,3500,MEM@ATL,MEM,ATL,,,,,,PF
97609-189469,SG,D'Moi,D'Moi Hodge,Hodge,3.7857142857142856,7,3500,LAL@OKC,LAL,OKC,,,,,,SG
97609-158243,SF,Ish,Ish Wainright,Wainright,1.5,2,3500,POR@GS,POR,GS,,,,,,SF
97609-188454,PF,Mouhamed,Mouhamed Gueye,Gueye,1.5,2,3500,MEM@ATL,ATL,MEM,O,Back,,,,PF
97609-117285,SF,Vlatko,Vlatko Cancar,Cancar,9.94923095703125,65,3500,DEN@CHA,DEN,CHA,O,Knee,,,,SF
97609-188455,SF,Seth,Seth Lundy,Lundy,1.600000023841858,2,3500,MEM@ATL,ATL,MEM,,,,,,SF
97609-175653,SG,Jared,Jared Rhoden,Rhoden,4.05999984741211,5,3500,DET@BKN,DET,BKN,,,,,,SG
97609-188458,SG,Jalen,Jalen Pickett,Pickett,4.583333333333333,12,3500,DEN@CHA,DEN,CHA,,,,,,SG
97609-188459,PF,Hunter,Hunter Tyson,Tyson,1.1875,8,3500,DEN@CHA,DEN,CHA,,,,,,PF
97609-188456,SG,Rayan,Rayan Rupert,Rupert,1.8857142584664481,7,3500,POR@GS,POR,GS,,,,,,SG
97609-117291,SG,Armoni,Armoni Brooks,Brooks,6.557143075125558,7,3500,DET@BKN,BKN,DET,,,,,,SG
97609-188462,SF,Emoni,Emoni Bates,Bates,4.412499904632568,8,3500,CLE@CHI,CLE,CHI,,,,,,SF
97609-188463,SF,Julian,Julian Phillips,Phillips,1.9411764705882353,17,3500,CLE@CHI,CHI,CLE,,,,,,SF
97609-188460,SG,Isaiah,Isaiah Wong,Wong,,,3500,ORL@IND,IND,ORL,,,,,,SG
97609-188466,PG,Amari,Amari Bailey,Bailey,3.200000047683716,2,3500,DEN@CHA,CHA,DEN,,,,,,PG
97609-190515,SG,Onuralp,Onuralp Bitim,Bitim,0,1,3500,CLE@CHI,CHI,CLE,O,Nose,,,,SG
97609-188468,SF,Keyontae,Keyontae Johnson,Johnson,0,1,3500,LAL@OKC,OKC,LAL,,,,,,SF
97609-188469,SF,Maxwell,Maxwell Lewis,Lewis,1.0083333651224773,12,3500,LAL@OKC,LAL,OKC,,,,,,SF
97609-188475,C,Oscar,Oscar Tshiebwe,Tshiebwe,6.666666666666667,3,3500,ORL@IND,IND,ORL,,,,,,C
97609-180793,SF,Jermaine,Jermaine Samuels,Samuels,5.100000063578288,6,3500,HOU@NO,HOU,NO,,,,,,SF
97609-188477,SG,Markquis,Markquis Nowell,Nowell,10.399999618530273,1,3500,UTA@TOR,TOR,UTA,,,,,,SG
97609-188480,PF,Adama,Adama Sanogo,Sanogo,,,3500,CLE@CHI,CHI,CLE,,,,,,PF
97609-66115,PG/PF,Ben,Ben Simmons,Simmons,31,6,3500,DET@BKN,BKN,DET,O,Back,,,,PG/PF
97609-15947,SG,Reggie,Reggie Bullock,Bullock,4.099999861283735,11,3500,HOU@NO,HOU,NO,O,Illness,,,,SG
97609-145490,PG,Trevelin,Trevelin Queen,Queen,9.200000217982701,7,3500,ORL@IND,ORL,IND,,,,,,PG
97609-157803,SG,Josh,Josh Christopher,Christopher,10.167187690734863,64,3500,UTA@TOR,UTA,TOR,,,,,,SG
97609-157804,SG,Keon,Keon Johnson,Johnson,9.05749969482422,40,3500,DET@BKN,BKN,DET,,,,,,SG
97609-157815,PF,JT,JT Thor,Thor,8.547826352326766,23,3500,DEN@CHA,CHA,DEN,,,,,,PF
97609-157818,SG,James,James Bouknight,Bouknight,6.933333079020183,3,3500,DEN@CHA,CHA,DEN,,,,,,SG
97609-41082,C,Damian,Damian Jones,Jones,2.9083334604899087,12,3500,CLE@CHI,CLE,CHI,,,,,,C
97609-145538,PF/C,Aleksej,Aleksej Pokusevski,Pokusevski,3.3000000544956754,7,3500,LAL@OKC,OKC,LAL,,,,,,PF/C
97609-23169,C,Steven,Steven Adams,Adams,29.892857142857142,42,3500,MEM@ATL,MEM,ATL,O,Knee,,,,C
97609-171658,SF,Johnny,Johnny Juzang,Juzang,1.5,1,3500,UTA@TOR,UTA,TOR,,,,,,SF
97609-171659,SG,Lester,Lester Quinones,Quinones,3.7000001271565757,3,3500,POR@GS,GS,POR,,,,,,SG
97609-190094,SF,Leaky,Leaky Black,Black,5.628571646554129,7,3500,DEN@CHA,CHA,DEN,,,,,,SF
97609-157842,C,Charles,Charles Bassey,Bassey,12.931578786749588,19,3500,SA@DAL,SA,DAL,O,Knee,,,,C
97609-171670,SG,Dereon,Dereon Seabron,Seabron,7.480000305175781,5,3500,HOU@NO,NO,HOU,,,,,,SG
97609-171668,PG,Collin,Collin Gillespie,Gillespie,4.345454476096413,11,3500,DEN@CHA,DEN,CHA,,,,,,PG
97609-20640,PG/SG,Jordan,Jordan Clarkson,Clarkson,28.094736199629935,19,3500,UTA@TOR,UTA,TOR,,,,,,PG/SG
97609-14496,PG,Ricky,Ricky Rubio,Rubio,13.950000339084202,36,3500,CLE@CHI,CLE,CHI,O,Personal,,,,PG
97609-158371,SF,Terry,Terry Taylor,Taylor,1.0499999523162842,8,3500,CLE@CHI,CHI,CLE,,,,,,SF
97609-84677,SG,Jerome,Jerome Robinson,Robinson,1.2000000476837158,2,3500,POR@GS,GS,POR,,,,,,SG
97609-164036,SF,Braxton,Braxton Key,Key,2.3500000635782876,6,3500,DEN@CHA,DEN,CHA,,,,,,SF
97609-195794,C,Nathan,Nathan Mensah,Mensah,9.966666539510092,3,3500,DEN@CHA,CHA,DEN,,,,,,C
97609-157906,PF,Usman,Usman Garuba,Garuba,1.5,1,3500,POR@GS,GS,POR,,,,,,PF
97609-9939,SG/PG,Patty,Patty Mills,Mills,5.7,5,3500,MEM@ATL,ATL,MEM,,,,,,PG/SG
97609-171745,SG,Kendall,Kendall Brown,Brown,5.116666793823242,6,3500,ORL@IND,IND,ORL,,,,,,SG
97609-171750,SG,Blake,Blake Wesley,Wesley,3.7714285169328963,7,3500,SA@DAL,SA,DAL,,,,,,SG
97609-195815,C,Charles,Charles Bediako,Bediako,,,3500,SA@DAL,SA,DAL,,,,,,C
97609-84708,C,Robert,Robert Williams,Williams,21.51666768391927,6,3500,POR@GS,POR,GS,O,Knee,,,,C
97609-171771,SF,Caleb,Caleb Houstan,Houstan,6.2055553860134545,18,3500,ORL@IND,ORL,IND,,,,,,SF
97609-110328,SF,Admiral,Admiral Schofield,Schofield,1.5,8,3500,ORL@IND,ORL,IND,,,,,,SF
97609-194814,SF,Henri,Henri Drell,Drell,,,3500,CLE@CHI,CHI,CLE,O,Thumb,,,,SF
97609-110336,PF,Chuma,Chuma Okeke,Okeke,3.369230710543119,13,3500,ORL@IND,ORL,IND,,,,,,PF
97609-171782,PF,Isaiah,Isaiah Mobley,Mobley,5.133333206176758,3,3500,CLE@CHI,CLE,CHI,,,,,,PF
97609-171783,PF,E.J.,E.J. Liddell,Liddell,2.7999998728434243,3,3500,HOU@NO,NO,HOU,,,,,,PF
97609-15628,SF,Otto,Otto Porter,Porter,7.658333460489909,12,3500,UTA@TOR,TOR,UTA,,,,,,SF
97609-110350,PF/SF,Jalen,Jalen McDaniels,McDaniels,5.323529411764706,17,3500,UTA@TOR,TOR,UTA,,,,,,SF/PF
97609-110353,PF/C,Brandon,Brandon Clarke,Clarke,21.357142857142858,56,3500,MEM@ATL,MEM,ATL,O,Achilles,,,,PF/C
97609-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,UTA@TOR,UTA,TOR,,,,,,PF
97609-171796,PF,Gui,Gui Santos,Santos,5.900000254313151,3,3500,POR@GS,GS,POR,,,,,,PF
97609-180016,C,Ibou,Ibou Badji,Badji,,,3500,POR@GS,POR,GS,,,,,,C
97609-119602,SF,Jontay,Jontay Porter,Porter,,,3500,UTA@TOR,TOR,UTA,,,,,,SF
97609-20277,SF/SG,Torrey,Torrey Craig,Craig,15.851851851851851,27,3500,CLE@CHI,CHI,CLE,O,Heel,,,,SG/SF
97609-82744,PG/SG,Shaquille,Shaquille Harrison,Harrison,2.4666666984558105,3,3500,MEM@ATL,MEM,ATL,,,,,,PG/SG
97609-11074,SF,Garrett,Garrett Temple,Temple,3.4833332697550454,6,3500,UTA@TOR,TOR,UTA,,,,,,SF
97609-15684,SG,Victor,Victor Oladipo,Oladipo,21.944444444444443,45,3500,HOU@NO,HOU,NO,O,Knee,,,,SG
97609-145738,SG,Nate,Nate Hinton,Hinton,3.7,5,3500,HOU@NO,HOU,NO,,,,,,SG
97609-63826,C,Boban,Boban Marjanovic,Marjanovic,9.033333460489908,3,3500,HOU@NO,HOU,NO,,,,,,C
97609-159097,C,Jay,Jay Huff,Huff,1,2,3500,DEN@CHA,DEN,CHA,,,,,,C
97609-161666,SG,David,David Duke,Duke,6.970833460489909,24,3500,SA@DAL,SA,DAL,,,,,,SG
97609-171925,SF,Dominick,Dominick Barlow,Barlow,2.825000047683716,8,3500,SA@DAL,SA,DAL,,,,,,SF
97609-145822,SG,Kevon,Kevon Harris,Harris,8.647058823529411,34,3500,ORL@IND,ORL,IND,O,Coach's decision,,,,SG
97609-145313,PF/SF,Jordan,Jordan Nwora,Nwora,11.890000152587891,10,3500,ORL@IND,IND,ORL,,,,,,SF/PF
97609-145316,PG,Kira,Kira Lewis,Lewis,7.092307457557092,13,3500,HOU@NO,NO,HOU,,,,,,PG
97609-80806,PG,Lonzo,Lonzo Ball,Ball,,,3500,CLE@CHI,CHI,CLE,O,Knee,,,,PG
97609-80819,PF/C,Harry,Harry Giles,Giles,7.785714285714286,7,3500,DET@BKN,BKN,DET,,,,,,PF/C
97609-9666,PF,Thaddeus,Thaddeus Young,Young,2.7750000953674316,4,3500,UTA@TOR,TOR,UTA,,,,,,PF
97609-193991,SF,Alex,Alex Fudge,Fudge,1.350000023841858,4,3500,LAL@OKC,LAL,OKC,,,,,,SF
97609-172996,PG,Javon,Javon Freeman-Liberty,Freeman-Liberty,,,3500,UTA@TOR,TOR,UTA,,,,,,PG
97609-145352,SG,Trent,Trent Forrest,Forrest,5.7999997820172995,7,3500,MEM@ATL,ATL,MEM,,,,,,SG
97609-163280,C,Olivier,Olivier Sarr,Sarr,10.016666412353516,6,3500,LAL@OKC,OKC,LAL,,,,,,C
97609-165854,SG,Lindy,Lindy Waters,Waters,5.022222306993273,9,3500,LAL@OKC,OKC,LAL,,,,,,SG
97609-16363,SG/SF,Joe,Joe Harris,Harris,5.954545454545454,11,3500,DET@BKN,DET,BKN,,,,,,SG/SF
97609-188406,SF,Cam,Cam Whitmore,Whitmore,9.733333587646484,6,3500,HOU@NO,HOU,NO,,,,,,SF
97609-188407,SF,Jett,Jett Howard,Howard,2.2874999046325684,8,3500,ORL@IND,ORL,IND,,,,,,SF
97609-188409,PF,Jarace,Jarace Walker,Walker,9.862500190734863,8,3500,ORL@IND,IND,ORL,,,,,,PF
97609-184831,SF,Justin,Justin Minaya,Minaya,2.5,6,3500,POR@GS,POR,GS,,,,,,SF
97609-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,2.4000000953674316,1,3500,UTA@TOR,UTA,TOR,,,,,,SF
